0.12867655698356906,0.03274194170380404,0.10046243080851397,0
0.041003364216589164,0.008291657623439017,0.0374227320245305,0
0.0824986951618966,0.01884211110844919,0.07294495809847337,0
0.1503283381722598,0.036009405933728644,0.1227967167653587,0
0.12872322482338847,0.03279360692760471,0.10046144323775075,0
0.041103482623208495,0.008327463469727282,0.03749683837150834,0
0.08266903213935854,0.018878686796478847,0.07308759443092865,0
0.15030124106172998,0.03604444024880557,0.12271894778250611,0
0.12874926901253023,0.032822352699266144,0.10046071983688967,0
0.041172416698528065,0.008351239566203605,0.03754860082136,0
0.08276717518312082,0.018897578984357757,0.07317206717478159,0
0.15029728344536966,0.03605445321026448,0.12269862418377415,0
0.12875488110637656,0.0328257463602677,0.10046287983954964,0
0.041295171706274024,0.008392711723624685,0.03764142839545068,0
0.08288588005436623,0.018922298049931358,0.07327214588530256,0
0.15028396413245565,0.03607389323619797,0.12265756130477,0
0.12876996610253022,0.0328413243299536,0.10046329632596657,0
0.04136124150961079,0.008415592744243867,0.03769083250953474,0
0.08302970588963283,0.01895181283517026,0.07339393234773689,0
0.15026516867590428,0.036099083672045895,0.12260149672254632,0
0.12878729935570293,0.03285985457275578,0.1004631330789221,0
0.041426486314430494,0.008436159602008563,0.037741444799347046,0
0.0831842754388922,0.018983833556621352,0.07352435859115901,0
0.15024511932506893,0.03612901212841298,0.12253895926701945,0
0.12880997320567866,0.03288460125823395,0.10046277657282653,0
0.041421953209101484,0.008435044223710247,0.03773763528229672,0
0.08309626864966285,0.018966064514591454,0.07344969102269361,0
0.15027481687394145,0.03610167649146825,0.12260903763809808,0
0.12878860334828143,0.032857262012134056,0.10046616774629019,0
0.041410388924479895,0.008431121069698998,0.03772893263272284,0
0.08304387058259935,0.0189505110628806,0.07341038835991996,0
0.15028229604520796,0.03610325080257122,0.12261507173148299,0
0.12878932412865643,0.03285657556943754,0.10046735382934509,0
0.041443561636835824,0.00844218363760462,0.03775409103418857,0
0.0830201151261742,0.0189458612285635,0.07339009908374733,0
0.15030353722317072,0.03608755337619342,0.1226593082107403,0
0.12877543422359128,0.032837978983224166,0.10047055408991469,0
0.0414726912393822,0.008451920966436854,0.037776178123456634,0
0.08297356153643103,0.01894139077506675,0.07334543354187602,0
0.1503356280201481,0.036053081094365634,0.12273982628032219,0
0.12874708656423697,0.0328019071958524,0.10047521465069241,0
0.04146223458218869,0.008447886611482538,0.037768786562788606,0
0.08290540452466953,0.0189234910263738,0.07329186565976466,0
0.15035014966560983,0.03604495040403501,0.12276824843832042,0
0.12874172480360466,0.03279433310555085,0.10047639884123247,0
0.04152735398312206,0.00846933570898389,0.03781837885815062,0
0.08297812944041479,0.018943756546114722,0.07334784153227854,0
0.1503517683695385,0.03604695314860752,0.12276544608289644,0
0.1287414533953907,0.032791368449416713,0.10047869560243192,0
0.041630287378718406,0.008502452802683663,0.03789742849080261,0
0.08303910171767992,0.018953875321411455,0.07340199160623637,0
0.15035248092847342,0.03605182916066849,0.12275804672078555,0
0.1287427203112487,0.03279007076344061,0.10048068173230268,0
0.04176502657681215,0.008544286619575547,0.038002099771434074,0
0.08339733112164988,0.01902527378335582,0.07370717453299282,0
0.15029141782738564,0.03612119803213642,0.12259532524924326,0
0.12879400378647407,0.03284853377153754,0.10047787770231613,0
0.04188851026815969,0.008581343431006461,0.038099110902842036,0
0.15024216134477775,0.03618564363152119,0.12245252587261447,0
0.12884415335554128,0.03290490884025547,0.1004755291984701,0
0.042012562520917056,0.008618515550531145,0.03819655355460852,0
0.1502336419870559,0.03619806556519876,0.12242576860723761,0
0.12885286087323589,0.0329134398389915,0.1004758369670488,0
0.04199008940873954,0.008611824001730538,0.03817885973087126,0
0.15028500392940816,0.03614801304032373,0.12254919542302989,0
0.1288109617793472,0.03286170627297451,0.10048200324813396,0
0.041992352246931264,0.00861272696315313,0.03818044843991445,0
0.08352373278498668,0.01905037603054655,0.07381502282105208,0
0.15030329715780222,0.0361361104853244,0.12258573079886509,0
0.1288025177526749,0.032849953039123525,0.10048402159042948,0
0.042022160825216454,0.008621189921832396,0.038204268260803184,0
0.08352792117933702,0.019044693184165278,0.07382548927330579,0
0.1502988974961878,0.03614779862230187,0.12256691264246278,0
0.12881209547021677,0.03286090170211789,0.10048355331165541,0
0.0420313710598528,0.008624296381668903,0.03821119551975332,0
0.0835197222140508,0.019049769982373635,0.07381145117816756,0
0.15031942694137518,0.03612925028730128,0.12261229855933121,0
0.12879443355972306,0.032837169618664966,0.10048755878634082,0
0.04204063294086381,0.008626914820515391,0.03821860104729666,0
0.08349143997669914,0.01904579449973342,0.07378564329223601,0
0.15033775783152958,0.03611645837788556,0.12264960888946437,0
0.1287853580384675,0.03282328721333872,0.10049068464791468,0
0.0420949548839729,0.0086430363355446,0.038261385995175326,0
0.15032729401315106,0.03613606777998787,0.12260989603972441,0
0.12879874532258676,0.032837098205791254,0.10049111057626264,0
0.04209770212100126,0.008643843208427138,0.038263571375196495,0
0.15031980962004074,0.03614927054270848,0.12258464184892862,0
0.12880894917050736,0.03284740052049116,0.10049143388938522,0
0.04217565183747029,0.008666506403258776,0.03832533053131237,0
0.15030620360533997,0.03616855324771801,0.12254145457509917,0
0.12882317432170798,0.032861126066720654,0.10049230719852595,0
0.04240805012557715,0.008731108290575492,0.038511886793973514,0
0.15023987116067067,0.036254165318473947,0.12234947698580918,0
0.12888589745913406,0.03293077836719851,0.10049053732209794,0
0.04260480527544523,0.00878455676300105,0.03867075126052772,0
0.15016949142209277,0.036337277401598554,0.12215334508493922,0
0.12895285099691697,0.033003384596756766,0.10048814666348564,0
0.04271775817758963,0.008814363756579456,0.038762672330484214,0
0.1501512281171941,0.036360104786980034,0.12209996665280695,0
0.12896742532686478,0.033017467501207286,0.1004890017647824,0
0.04287946037835351,0.008862092767974492,0.03888943995660888,0
0.1501183588629837,0.03640493028903964,0.12199905605687661,0
0.12900299039099034,0.03305516443730405,0.10048848658983028,0
0.04280699735538651,0.008837977794792305,0.03883522379283189,0
0.15013448848184788,0.036395315784192264,0.12203099008051234,0
0.12899616395670963,0.033045383378996394,0.10049086657168348,0
0.04273624850443583,0.008820013321116238,0.038777113259309576,0
0.15018197852155693,0.03635217968409579,0.12214367766149921,0
0.12895919218160387,0.03300146788204373,0.10049541672378776,0
0.042670689925196986,0.008802567693241656,0.03872389710166825,0
0.15023947011121594,0.03629673852977469,0.1222843074368709,0
0.12891108382659636,0.03294348158201177,0.10050153981481295,0
0.042583475678996306,0.008779509702778238,0.03865299570114875,0
0.15029401915455218,0.03624615962632445,0.12241412651465175,0
0.1288697345909644,0.032893125399412325,0.10050693335392065,0
0.042628489376377345,0.00879151491471058,0.03868952293394131,0
0.15028541319890892,0.03626872632001811,0.12237414042812156,0
0.12888790675278908,0.032911886348555325,0.10050751287589034,0
0.04255527799390074,0.008772190346750489,0.038629965838736846,0
0.15035783198157548,0.03620060631158745,0.12254600930935752,0
0.12883313213691094,0.032843126158865456,0.10051610425916596,0
0.04257204614083665,0.008776671391015728,0.038643564521338665,0
0.1503661076028931,0.03619614489909708,0.12256060503509827,0
0.1288291643473054,0.032837007403565995,0.10051730597127867,0
0.04259240189843651,0.00878196486107223,0.038660191235467184,0
0.150370280351164,0.03619369175552056,0.12256914564734912,0
0.1288270657168615,0.03283380942676753,0.10051831164802995,0
0.042640317483983996,0.00879492759628031,0.038698921179228976,0
0.15037860268009423,0.036184930274700974,0.12258821321679873,0
0.12881933019873834,0.03282293232437766,0.10052010154441601,0
0.04265983404900693,0.008800111885562147,0.038714779255563984,0
0.15038167819177772,0.03618567425443449,0.12259093377312676,0
0.1288197328943306,0.032822667283823145,0.10052067058197445,0
0.04265223582958864,0.008797755658747224,0.03870892626852266,0
0.15038701481504804,0.03618188562611961,0.1226011102663551,0
0.12881544960877198,0.032816239058669934,0.10052243967973964,0
0.04267639598664756,0.008803698549875285,0.03872903294861152,0
0.1503950037474274,0.036184984918439175,0.12260702033315692,0
0.12881806328089154,0.03281685893607138,0.10052389252157054,0
0.042740041857475874,0.008820777257448365,0.03878050525157238,0
0.15040321607772017,0.036182777877902264,0.12261876211595822,0
0.12881545115738216,0.03281205240371141,0.10052562858758445,0
0.04277510331413515,0.008830117346424584,0.03880895367538823,0
0.07839151965104876,0.017063493672444644,0.07040637252501467,0
0.15040472938843524,0.03618139710000314,0.12261904144496663,0
0.12881169530835793,0.032804616872223524,0.10052834400257464,0
0.06973887504029107,0.002003718743747354,0.06962361840386015,0
0.1506228702889313,0.036185065682669396,0.12283270636039027,0
0.1287785756740714,0.03267374469239635,0.10060180327908542,0
0.04326876793001364,0.008411089068803982,0.03841473945169425,0
0.15063393742369544,0.03618192025052609,0.12285044229711116,0
0.12877556319175162,0.03266800892015045,0.10060400119480742,0
0.04357782033674246,0.008540620888193844,0.03863518724277416,0
0.15064756066862414,0.03616944003311098,0.12288048348704267,0
0.12876520972806282,0.03265265747182134,0.10060665638979917,0
0.043794018852751845,0.008474809956035226,0.03884878349716363,0
0.15065450259189767,0.036164674037237735,0.1228950968254021,0
0.12876121610944066,0.032646842814560144,0.1006081331628632,0
0.04422493220816145,0.008734915866499217,0.03907639248586827,0
0.15066169684103628,0.036157238123965436,0.122911275630889,0
0.12875413340302708,0.032636182781682295,0.10061013999995348,0
0.04462016370300491,0.008975207645955639,0.03930664793096196,0
0.15067045218622144,0.036152750743040175,0.12292727377458376,0
0.12875110173723048,0.03263141379662115,0.10061125445126397,0
0.04494786296768737,0.009100232481073245,0.0395483423108391,0
0.150641723827177,0.03618783021756044,0.12284569241649886,0
0.12877583766223966,0.032658629095263736,0.10061092364227389,0
0.04495644730253617,0.009108278058631247,0.03955218700740978,0
0.15063088181561346,0.036200521337664625,0.12281616669489501,0
0.12878335251661524,0.03266706725975715,0.1006110427655707,0
0.04560715523948262,0.009309804310706899,0.03999187366865903,0
0.15060531880922354,0.03623764761388137,0.1227356018490956,0
0.12880780926755994,0.03269445312169438,0.10061079602083883,0
0.04605824108707658,0.009593243689998567,0.0402501896324097,0
0.15057528766006673,0.036276939881757314,0.12264930419606701,0
0.12883720152737985,0.03272784670351311,0.10060949151110801,0
0.0465037008141495,0.009789972731529215,0.04049649253967236,0
0.1505637666172592,0.036294313934981226,0.12261304378074576,0
0.12884999132640784,0.03274197839533979,0.10060929987766787,0
0.04690146239246855,0.009941321042434219,0.04073528661403996,0
0.15052483483461526,0.036348696671524065,0.12249509206397917,0
0.12888950289384535,0.032787737749021155,0.10060731160286322,0
0.04717661132169572,0.010038868032507963,0.040967218403137655,0
0.15051186986148907,0.03636462816284071,0.1224575674404503,0
0.12889979750203154,0.032798228962377975,0.10060768109244868,0
0.047556693024721056,0.010239549075134951,0.04122647017131045,0
0.15049703659666464,0.03638626482813499,0.12241068568270144,0
0.12891652089783506,0.032816455609689425,0.10060707060909707,0
0.04816238883535197,0.01053604166457248,0.041469321315645985,0
0.15050601906478514,0.03637782336986933,0.12243203086292559,0
0.12890903040989093,0.03280669742152875,0.10060877741399986,0
0.04854714201663114,0.010720605190881327,0.0417216492182772,0
0.15050777850389674,0.03638298081903853,0.12242720016938731,0
0.12891399369367212,0.03281148934648749,0.10060934370484097,0
0.04888750920911496,0.010873968618992598,0.04197688039551552,0
0.1505268462794018,0.03635834998498487,0.1224786249915605,0
0.12889037189806674,0.032779882130088644,0.10061410089073444,0
0.0492972559381629,0.011070073402195823,0.04219095998406282,0
0.15053876519306367,0.03635233957179788,0.12250098525422898,0
0.1288865975848092,0.03277454118969045,0.10061481528099908,0
0.04978401262499399,0.01127414163214333,0.04243473668330434,0
0.15056537781690718,0.03633011699122515,0.12256122781182996,0
0.12887058710897337,0.03275255614856003,0.10061825334065848,0
0.05022788769413885,0.011509959335082512,0.04271996497797564,0
0.1505737719094867,0.03633205761428151,0.12256948275744509,0
0.128871852701424,0.03275336750876411,0.10061896415020898,0
0.05075064337821712,0.011796272453608973,0.04301502773419002,0
0.1505643804267987,0.0363442160623971,0.12254138817906016,0
0.1288803041722078,0.03276184480942484,0.10061954235252535,0
0.05141780667675316,0.012184792534886255,0.04326796852979022,0
0.15056642227426809,0.03634610063867988,0.12253930373331948,0
0.1288795205649324,0.032758395974968504,0.10062169097532941,0
0.05142295636956598,0.012188332348801652,0.04327090238983074,0
0.1505650637742761,0.03635027556571625,0.12253233741727801,0
0.12888305235784364,0.032761727619025224,0.10062180676131187,0
0.05209457644476719,0.012403388284742458,0.04381702920538591,0
0.1505637466005792,0.03635349145609565,0.12252619977993151,0
0.1288843584500958,0.03276192293312331,0.10062295235816743,0
0.052932533277304,0.012908993597778366,0.04414226121489769,0
0.15055431156812119,0.03637371002656024,0.12248628240570722,0
0.1288976516505662,0.03277570420150092,0.10062326060102991,0
0.0537533416193563,0.01339323247288286,0.044472412663248986,0
0.15056525303993118,0.03636150604489813,0.12251533089859816,0
0.1288881787622041,0.03276285298996152,0.10062546757146086,0
0.05435668757687158,0.013700555400505502,0.04486103732988119,0
0.15055911819704126,0.03637343755491789,0.12249169817909343,0
0.1288965604212546,0.03277037727218307,0.10062641268158423,0
0.05513523702654578,0.014128415871661191,0.04522891128609649,0
0.15056773827349676,0.036371435000706324,0.12250331126495646,0
0.12889332240538928,0.032763907825791055,0.10062867637702175,0
0.0562758909972491,0.014797021442459202,0.045683208635459216,0
0.15055082589741142,0.03639150545565145,0.12245442355098439,0
0.12890591063282453,0.032777152901409284,0.10062906487685835,0
0.05755162263708148,0.015555062728160601,0.046259208216884444,0
0.1505586985272122,0.036389808707299964,0.12246586136171321,0
0.12890511343561054,0.032774284151015576,0.10063053952406856,0
0.032212557936337115,0.005130716752781899,0.030522237703740986,0
0.15055263756019463,0.036402189660821045,0.12244251144006811,0
0.12891477159928444,0.0327855961226339,0.1006300923280751,0
0.032473912348247314,0.005270430675492081,0.03070181251493929,0
0.1505540533690118,0.036404297377231234,0.12244079977168171,0
0.12891490808927888,0.0327832601696693,0.10063184460873309,0
0.03269588055139336,0.005375800861839989,0.030862734050004084,0
0.15055871422147932,0.03639937966519809,0.1224517271039895,0
0.12891107386245804,0.03277738815263999,0.10063296197806834,0
0.03274826735407765,0.005296292210756289,0.030974414897441096,0
0.15056183793583597,0.03640199086614702,0.12245203815658547,0
0.12891135442639584,0.032778082222127344,0.10063344352350054,0
0.03297281180457861,0.005409158201314808,0.031133061137979538,0
0.15056518576648342,0.03639869229220779,0.12245912483091996,0
0.12890842990226525,0.03277210446274805,0.10063513945014982,0
0.03319761127831927,0.005525643954331419,0.03128852020758307,0
0.15056175972784197,0.03640844335975762,0.12244238029921246,0
0.1289165569671303,0.032780706771843644,0.10063505241005828,0
0.03334409471671193,0.005543533743299162,0.031431252430772834,0
0.15056782265556765,0.03640336718564998,0.12245677973686857,0
0.12891294300578504,0.032775726107963275,0.10063560478658067,0
0.033469745242335494,0.005540432906391045,0.03156700390354254,0
0.15057245914202394,0.0364005202647647,0.12246299085236836,0
0.12890785179836306,0.032767595801829724,0.10063816365934336,0
0.033709694985395104,0.005672689198457087,0.03172650139720559,0
0.1505796694787395,0.03639853488435627,0.12247435514983969,0
0.1289059592097503,0.03276311567026513,0.1006397206286726,0
0.03392658571266687,0.005777463214036566,0.031880519609172674,0
0.15062598038712208,0.03635162333986919,0.12258867666117922,0
0.12886978416550857,0.03271554846328408,0.10064612919670997,0
0.034019307686282946,0.0057066752694446155,0.03203080388556009,0
0.15064814890941464,0.036337459445216665,0.12263340101649607,0
0.12885992962652343,0.032700737655492564,0.10064890852900421,0
0.03402506878364553,0.005708711798391808,0.03203538410686735,0
0.15065999433369648,0.036323910060031155,0.12266401701431708,0
0.1288482138504472,0.03268563705729078,0.10065082869542274,0
0.03446955910598118,0.00593897751956645,0.03233912322267331,0
0.15066496417664205,0.03632091934245428,0.12267305932221402,0
0.12884555110300394,0.03268107215233864,0.10065207852534935,0
0.034621119691495464,0.0059976947547393114,0.03245735992226507,0
0.1506756092628,0.0363137395862483,0.12269459275746053,0
0.128840102118948,0.03267250079528788,0.10065405007266821,0
0.03480963334209078,0.005980750643156972,0.032670008264076705,0
0.15068897445188884,0.0363040610343195,0.12272233614376898,0
0.12883298863950493,0.032661634606221096,0.10065620629019777,0
0.03500729933516727,0.00609378201169521,0.0327965104491483,0
0.15068450504821485,0.0363181965832578,0.12269896292375017,0
0.12884234491992996,0.032672008697781606,0.10065640799957716,0
0.035168088230485256,0.006180821809479364,0.03290298925349729,0
0.15069181612901422,0.036316423486297475,0.12270656804626391,0
0.12883808616469605,0.03266288978665531,0.10065993776417409,0
0.0353334684250427,0.006229436990981856,0.03304285103787156,0
0.1506699236916678,0.036343178524209534,0.12264346824865642,0
0.12885645846031327,0.032682201904640315,0.10066032571478978,0
0.03548420227966494,0.006222489144530411,0.03320905760682987,0
0.15063156260735394,0.03639454225190311,0.12253087416024273,0
0.12889320642537308,0.032725137767325635,0.10065845058160641,0
0.035631722324274306,0.006314053803816846,0.03329785302478319,0
0.1505952109473386,0.03644508028350759,0.1224205764976305,0
0.1289312777507317,0.0327696973419431,0.10065608634657791,0
0.03562404325942577,0.0063500640011930065,0.03326566110276699,0
0.15064572752178637,0.036580538618424766,0.12226676603600288,0
0.1290006933175976,0.032777632696563724,0.10070772229682019,0
0.03608547391396451,0.006521508868409325,0.03362690277196341,0
0.15061426950987258,0.03662465864812135,0.12216882035927248,0
0.129032840888889,0.032813946670019446,0.10070668474900778,0
0.036491707321314376,0.006606671583507854,0.03399602862527421,0
0.15058475790251685,0.03666213239939827,0.12208156403457329,0
0.1290600018050699,0.03284394411555128,0.10070649589569919,0
0.03688265334820772,0.006737675066082972,0.03431346324582746,0
0.15056192049932932,0.03669158746973998,0.12201385297883158,0
0.12908297300503957,0.03286948434272731,0.10070565391551327,0
0.03740090953487407,0.007016304720537264,0.03464740946896318,0
0.15054204257917017,0.036720242435414864,0.12195034563480898,0
0.12910419699112163,0.03289242901148989,0.10070533943439845,0
0.03788148128137461,0.007192410219870519,0.03502110373925719,0
0.1505310543278416,0.03673890499335794,0.1219123840928863,0
0.12911997559422136,0.0329102663459344,0.10070471324328327,0
0.03825583634174988,0.007258610049482716,0.03537152284660986,0
0.1505408516272745,0.03673050857831054,0.12193392123634662,0
0.12911234304533145,0.032898989781700964,0.10070725810886565,0
0.03872877270812668,0.007422096068301783,0.03574657483109251,0
0.15055185643784363,0.036727933245322066,0.12194834408236041,0
0.12910638505401137,0.03288893640295578,0.10071039671476364,0
0.03934968042490217,0.0077877855834881755,0.03610751027958925,0
0.15054499624301998,0.036739744697874,0.12192408063095406,0
0.1291153458524621,0.0328981552681795,0.10071081079460675,0
0.039707512085569316,0.007860264075309925,0.03643545439759243,0
0.15054198435458596,0.03674734775268477,0.12190957475310009,0
0.1291217854653846,0.03290395121546159,0.10071127710242225,0
0.04016055223002866,0.008012576030706016,0.03679599930361982,0
0.15054535863245264,0.036748178948273064,0.12191166535331112,0
0.1291207518021053,0.03290060269058995,0.10071302317728566,0
0.04071560303802226,0.008254970683511238,0.037185825857227184,0
0.15052550009299348,0.03677578432765151,0.12184934157957134,0
0.12914293500008045,0.03292482456994901,0.100712447537597,0
0.0411746677391622,0.008458639047568153,0.03750590204281184,0
0.1505095331254735,0.0367988670282202,0.1217983120947796,0
0.12915972306387713,0.03294257856297387,0.10071254065564783,0
0.041626092708496334,0.00861606607234431,0.037857850283154554,0
0.15052292883523183,0.03678662020779984,0.12183116396282209,0
0.12915128913930396,0.03293261009260887,0.10071345918733403,0
0.04220798341710222,0.008886499083467593,0.03824563247355506,0
0.15052889345630163,0.036785604323886785,0.12183745446216732,0
0.12914601798835404,0.032923740165430794,0.10071624542291248,0
0.042724737259291524,0.009100151674073704,0.03861358899304266,0
0.15055139177778643,0.03676780365514477,0.12188802319226293,0
0.12913206555959753,0.0329050512998772,0.10071885919833116,0
0.04326219817339334,0.009285066445431731,0.03902888008600433,0
0.15058810461483021,0.036735805072374866,0.12197354250214389,0
0.12910471231082843,0.03287097544465054,0.10072319714020106,0
0.043828245532605226,0.009554896222585707,0.03939403971652935,0
0.1505874940684009,0.03674168605270486,0.12196350049336536,0
0.12910870700259658,0.03287318596412264,0.10072477938451029,0
0.04429976750846629,0.00976178431836059,0.03971609121500247,0
0.1505836646950799,0.03674788757215792,0.12195115798509898,0
0.12911428687424878,0.03287907108768426,0.10072508969972879,0
0.04495412192908604,0.0101060348778618,0.040098290566697746,0
0.15058179054685275,0.036758299671711,0.12193278657595315,0
0.12911956325941878,0.03288256452044323,0.10072682451990944,0
0.04548198480793039,0.01026444819411155,0.040524406363273445,0
0.15059942890855943,0.03674385493739859,0.12197181111502664,0
0.1291065114553957,0.03286474139070512,0.10072965977795291,0
0.045895200795067974,0.010421206344094673,0.0408298373155161,0
0.15058053290421153,0.03677010154554065,0.1219149645523416,0
0.1291297141853325,0.03289222241341984,0.10072754066792311,0
0.04664211226145519,0.010835094793860562,0.041232975862938455,0
0.1506020622402416,0.036749489923838925,0.12196576467049838,0
0.12910903968381693,0.032863844346106126,0.1007325854346222,0
0.047296473106720145,0.011174671457464836,0.04160648237300773,0
0.15059167207809315,0.036769033183253474,0.1219267723697063,0
0.1291253773558652,0.03288228143172164,0.10073181509001568,0
0.047287574192654516,0.01117135482220309,0.04160042945010095,0
0.15059094419811175,0.03677349192469815,0.12191954835487699,0
0.1291305537542373,0.03288706481969467,0.10073226543956948,0
0.04837541563478122,0.011577474484832496,0.04238714533273615,0
0.1505792234990744,0.03679243759233833,0.12187933978422529,0
0.1291432245799337,0.032899806617751166,0.10073293266610482,0
0.049085058843871245,0.011982462281679056,0.04274224617243688,0
0.1505840136182221,0.0367916626586937,0.12188518561405376,0
0.12914151201246518,0.0328970741710546,0.10073387265971281,0
0.04965573250305716,0.012243440122348022,0.043098618768455735,0
0.15060283461395368,0.036772764875831254,0.12193259160524018,0
0.1291257277731518,0.03287639771388009,0.10073666532985616,0
0.04965871525617012,0.012245058811172403,0.04310006685299688,0
0.15060419464232339,0.03677282995348211,0.12193370525958364,0
0.12912597251286903,0.032876044170783006,0.10073708656378283,0
0.05107421014203989,0.012885804153203248,0.043968489035201515,0
0.15060823376548493,0.03677306611316969,0.12193812975413852,0
0.12912777371110973,0.03287742588040776,0.10073737696816411,0
0.052153565649541614,0.013477934991578629,0.04448691809471922,0
0.150627206837355,0.03675744352521204,0.12198107771540727,0
0.1291124699520701,0.032856572844966625,0.1007411744959623,0
0.052959476467381444,0.013867679341617733,0.04493433843465501,0
0.15064991145231682,0.03673722209214258,0.12203351046078141,0
0.12909418726464145,0.032832429064569055,0.10074480011127632,0
0.05412547466127539,0.0144512509153382,0.045530638401576576,0
0.15067191137137745,0.036718252600407494,0.1220848416321947,0
0.12908010104573503,0.0328143736255948,0.10074686426374141,0
0.05527873571959153,0.015034748123495076,0.04609910558002236,0
0.150672828435122,0.03671893669889071,0.12208333135497584,0
0.12907759714079017,0.03280853055667293,0.10074925016919536,0
0.05522949235796819,0.015014414438207852,0.046071588511003646,0
0.15066355370443293,0.036737503061740444,0.1220483037869443,0
0.12909457020373094,0.03282909791875159,0.10074743942555223,0
0.15070900988924285,0.036691334885044655,0.12216302551744634,0
0.12905642363588485,0.03278004317218136,0.10075351384739731,0
0.15072743765747576,0.03667455314188995,0.12220740331316779,0
0.12904328219735806,0.03276316604036437,0.10075555662981336,0
0.15074905422155538,0.03665253808120754,0.12226257733984869,0
0.12902677216349948,0.03274103291210626,0.10075837062023343,0
0.15075270952202957,0.036654211951405086,0.12226218854897239,0
0.12902451552541158,0.032735618047725144,0.10076083368192575,0
0.15075991301385738,0.03664831123917535,0.12227915660889353,0
0.12902078521723792,0.032730404886155307,0.10076187494132299,0
0.15076180994335828,0.03665058412169731,0.12227814647519393,0
0.1290218875236118,0.032730877743783686,0.10076220361445651,0
0.15077538570688376,0.03664020614045176,0.1223078834769442,0
0.12901415411235892,0.0327202825198716,0.100763814293537,0
0.15081920749555167,0.03659514466610603,0.12241903597294339,0
0.1289782535587672,0.03267122168552251,0.10077041544147151,0
0.15081270137358677,0.03660655677653524,0.1223966527611989,0
0.12898838019937894,0.03268415222257575,0.10076942556617238,0
0.15082566763655694,0.03659871669241187,0.12242131098589125,0
0.12898098617760478,0.032673412863895156,0.10077179730969375,0
0.1508338311138576,0.03659180395817149,0.1224401016023527,0
0.12897519873597701,0.032664557293940105,0.10077309228372734,0
0.15088998706330933,0.036535774680515165,0.12257990475750494,0
0.12893306897640774,0.032608793140034814,0.10077998030874845,0
0.15093403617225976,0.03649112689664338,0.12269000228104801,0
0.12890115243182326,0.03256601831704097,0.10078510883084565,0
0.15095502088271354,0.03647160436506288,0.1227377570307569,0
0.12888581486035458,0.032542614761743575,0.10078981814471746,0
0.15100070700983192,0.03642831978395075,0.1228481565003502,0
0.1288551328199998,0.03250017014927014,0.10079525344770111,0
0.04643088071449303,0.010253162135495418,0.04126694719200159,0
0.15121477082850715,0.036498470796674835,0.12296229728714708,0
0.12887339627101682,0.03247374079732744,0.10088173454900169,0
0.045156040007285896,0.009766000616878738,0.04042284385796099,0
0.1512078152709378,0.03651056894092453,0.12293525810227993,0
0.1288800769249076,0.0324768120910579,0.1008836605290485,0
0.0449220274373522,0.009679281513962799,0.04026274148440114,0
0.15121156440020309,0.03651184114807323,0.12293753270995922,0
0.12888042008785577,0.032477203506275754,0.10088502205950271,0
0.044967516575485686,0.009691440522895164,0.04029866548176164,0
0.15123759088479624,0.03648163869495802,0.12300625427132429,0
0.12885922715887102,0.03246271770319676,0.10088939631461491,0
0.045089575006227914,0.009739536928333507,0.04037939803209682,0
0.15124734247659644,0.03647477825298381,0.1230251670437168,0
0.12885491335098223,0.03245977132076343,0.10089151663551835,0
0.045187689863554724,0.009778919194583223,0.04044325763134178,0
0.15124716828725243,0.03647919117370499,0.12302049399349677,0
0.12885737101977365,0.03246155185985105,0.10089152057728445,0
0.04490697889867974,0.009674623511427002,0.04025150389177257,0
0.15124971727343914,0.03647912777008692,0.1230210841586518,0
0.12885580057469467,0.032459298184738423,0.10089388071657189,0
0.04481215446940559,0.009647823175372215,0.040177943136797005,0
0.15124489829100732,0.036486622112010834,0.12300527933685039,0
0.12886055442350366,0.03246237966443411,0.10089448765677428,0
0.04482877378620591,0.009652758670613751,0.04019060255708383,0
0.15124978039168607,0.036490050003985246,0.12300764988069103,0
0.12886371996947688,0.03246410441672555,0.10089500154642717,0
0.04486752537617675,0.009663584710255616,0.040220857300951963,0
0.15126112934348104,0.03648282073006059,0.12303059026116878,0
0.12885831080975652,0.03246055386924224,0.10089724529909387,0
0.04476574123142052,0.009635363491884028,0.040141294479978495,0
0.15127091785073846,0.036477193964532424,0.12304622912576736,0
0.1288525735079665,0.032455837718694334,0.10090112490003143,0
0.04462582386055888,0.009594670328448943,0.040033779895064035,0
0.15125424921028124,0.03650199456391924,0.1229942863654381,0
0.12886882769270708,0.03246626592018233,0.1009001081241357,0
0.044491027018358456,0.009555605841523707,0.03992995967423903,0
0.15125824390852233,0.03649909500901682,0.12299926133380808,0
0.12886423304550765,0.032463158221514694,0.10090334090590515,0
0.04436916081371974,0.009519454513434477,0.03983680899338521,0
0.15124862896549018,0.036523811610415374,0.12295513599963985,0
0.12888120119778843,0.032472994906948376,0.10090345651432095,0
0.04421098581642508,0.009472020487522765,0.03971621833117458,0
0.15123647809520363,0.03654189652166307,0.12291563748273053,0
0.12889224380348702,0.03247920155686543,0.10090382232838456,0
0.04405702154611633,0.009424645040656142,0.039599832510791036,0
0.15122092741376317,0.03656500673237642,0.12286541923109179,0
0.12890713022644548,0.03248856702205949,0.10090391079052288,0
0.04387573884332939,0.009367483419357087,0.03946392896949164,0
0.15122278918963436,0.0365693933083278,0.12285918426958133,0
0.1289088547400849,0.032488995195820596,0.1009061738976341,0
0.04375846458522289,0.009330396303565186,0.039375892375789964,0
